referrer,views_total,views_unique
Google,49,23
qualcomm.com,20,1
Bing,5,4
github.com,3,2
yandex.ru,1,1
cn.bing.com,1,1
DuckDuckGo,1,1
statics.teams.cdn.office.net,1,1
