url_path,views_total,views_unique
/quic/quic-usb-drivers,57,45
/quic/quic-usb-drivers/tree/master,14,3
/quic/quic-usb-drivers/tree/master/examples,8,5
/quic/quic-usb-drivers/blob/master/QdssDiag/qtiEvt.c,6,3
/quic/quic-usb-drivers/tree/master/QdssDiag,6,3
/quic/quic-usb-drivers/blob/master/examples/sample_test.c,5,5
/quic/quic-usb-drivers/blob/master/QdssDiag/qtiDiag.c,5,3
/quic/quic-usb-drivers/blob/master/README.md,5,3
/quic/quic-usb-drivers/blob/master/CHANGELOG.md,4,3
/quic/quic-usb-drivers/blob/master/LICENSE,4,3
