url_path,views_total,views_unique
/quic/quic-usb-drivers,55,46
/quic/quic-usb-drivers/tree/master,12,3
/quic/quic-usb-drivers/tree/master/examples,9,6
/quic/quic-usb-drivers/tree/master/QdssDiag,7,4
/quic/quic-usb-drivers/blob/master/examples/sample_test.c,6,6
/quic/quic-usb-drivers/blob/master/QdssDiag/qtiDiag.c,5,3
/quic/quic-usb-drivers/blob/master/LICENSE,4,3
/quic/quic-usb-drivers/blob/master/QdssDiag/qtiEvt.c,4,3
/quic/quic-usb-drivers/pulls,4,2
/quic/quic-usb-drivers/blob/master/test/unittest/driverTest.c,3,3
