url_path,views_total,views_unique
/quic/quic-usb-drivers,32,20
/quic/quic-usb-drivers/blob/master/QcDevDriver.sh,3,3
/quic/quic-usb-drivers/blob/master/GobiSerial/GobiSerial.c,1,1
/quic/quic-usb-drivers/blob/master/InfParser/qtiDevInf.c,1,1
/quic/quic-usb-drivers/blob/master/rmnet/QMI.c,1,1
/quic/quic-usb-drivers/pull/1,1,1
/quic/quic-usb-drivers/tree/master/examples,1,1
/quic/quic-usb-drivers/tree/master/GobiSerial,1,1
/quic/quic-usb-drivers/tree/master/InfParser,1,1
/quic/quic-usb-drivers/tree/master/rmnet,1,1
