url_path,views_total,views_unique
/quic/quic-usb-drivers,34,31
/quic/quic-usb-drivers/tree/master/QdssDiag,15,8
/quic/quic-usb-drivers/tree/master,10,5
/quic/quic-usb-drivers/blob/master/GobiSerial/qtimdm.inf,2,2
/quic/quic-usb-drivers/blob/master/QdssDiag/qdbusb.inf,2,2
/quic/quic-usb-drivers/blob/master/QdssDiag/qtiser.inf,1,1
/quic/quic-usb-drivers/commit/3746e319455b8f402696dc303929c665dad9f302,1,1
/quic/quic-usb-drivers/issues,1,1
/quic/quic-usb-drivers/pull/1,1,1
/quic/quic-usb-drivers/pulls,1,1
