url_path,views_total,views_unique
/quic/quic-usb-drivers,23,22
/quic/quic-usb-drivers/tree/master/QdssDiag,16,5
/quic/quic-usb-drivers/tree/master,6,2
/quic/quic-usb-drivers/blob/master/GobiSerial/GobiSerial.c,2,1
/quic/quic-usb-drivers/blob/master/GobiSerial/qtimdm.inf,2,1
/quic/quic-usb-drivers/blob/master/QdssDiag/qtiDevInf.h,2,1
/quic/quic-usb-drivers/blob/master/QdssDiag/qtiDiag.c,2,1
/quic/quic-usb-drivers/blob/master/README.md,2,1
/quic/quic-usb-drivers/commit/3746e319455b8f402696dc303929c665dad9f302,2,1
/quic/quic-usb-drivers/commits/master,2,1
