referrer,views_total,views_unique
Google,20,14
Bing,17,5
github.com,8,2
search.brave.com,4,1
DuckDuckGo,3,2
statics.teams.cdn.office.net,2,1
cn.bing.com,1,1
org.joinmastodon.android,1,1
