url_path,views_total,views_unique
/quic/cloud-ai-sdk,183,119
/quic/cloud-ai-sdk/tree/1.17/models,41,33
/quic/cloud-ai-sdk/tree/1.17/tutorials,41,23
/quic/cloud-ai-sdk/tree/1.17,31,21
/quic/cloud-ai-sdk/tree/1.17/tutorials/NLP,30,16
/quic/cloud-ai-sdk/tree/1.17/samples,21,18
/quic/cloud-ai-sdk/tree/1.12,18,8
/quic/cloud-ai-sdk/tree/1.17/utils/multi-device,17,12
/quic/cloud-ai-sdk/blob/1.17/tutorials/NLP/Profiler-Intermediate/Profiler.ipynb,16,13
/quic/cloud-ai-sdk/blob/1.17/samples/cpp/cpp_qpc_inference/main.cpp,16,11
