referrer,views_total,views_unique
quic.github.io,236,51
Google,148,50
Bing,115,9
qualcomm.com,59,21
github.com,33,7
statics.teams.cdn.office.net,30,14
ghtk.me,22,1
confluence.qualcomm.com,7,6
github.qualcomm.com,5,3
multicorewareinc-team-shalini.atlassian.net,2,2
