referrer,views_total,views_unique
Google,237,54
quic.github.io,180,30
qualcomm.com,61,18
statics.teams.cdn.office.net,54,19
github.com,31,9
github.qualcomm.com,19,10
confluence.qualcomm.com,11,2
yandex.ru,4,1
hsptek.com,1,1
web.skype.com,1,1
