referrer,views_total,views_unique
Google,219,53
quic.github.io,146,36
statics.teams.cdn.office.net,134,24
qualcomm.com,55,18
Bing,31,8
github.com,23,13
github.qualcomm.com,22,4
confluence.qualcomm.com,4,1
chatgpt.com,3,1
jira-dc.qualcomm.com,2,2
