url_path,views_total,views_unique
/quic/cloud-ai-sdk,188,116
/quic/cloud-ai-sdk/tree/1.17/models,69,36
/quic/cloud-ai-sdk/tree/1.17,40,25
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/encoder,40,15
/quic/cloud-ai-sdk/tree/1.17/tutorials,30,20
/quic/cloud-ai-sdk/tree/1.17/models/vision,26,18
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,22,16
/quic/cloud-ai-sdk/blob/1.12/models/language_processing/encoder/run_nlp_model.py,22,7
/quic/cloud-ai-sdk/tree/1.17/samples,20,14
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,20,12
