referrer,views_total,views_unique
quic.github.io,264,30
Google,176,46
github.com,112,17
qualcomm.com,65,15
github.qualcomm.com,30,13
statics.teams.cdn.office.net,20,5
notebooks.githubusercontent.com,14,2
confluence.qualcomm.com,13,2
Bing,10,3
aws.amazon.com,8,1
