referrer,views_total,views_unique
quic.github.io,183,45
Google,140,44
Bing,111,9
qualcomm.com,55,20
github.com,32,6
ghtk.me,20,1
statics.teams.cdn.office.net,16,9
confluence.qualcomm.com,7,6
github.qualcomm.com,5,3
multicorewareinc-team-shalini.atlassian.net,2,2
