referrer,views_total,views_unique
quic.github.io,200,42
Google,141,40
qualcomm.com,48,20
aws.amazon.com,33,1
github.com,20,10
Bing,17,3
ghtk.me,15,1
statics.teams.cdn.office.net,14,5
confluence.qualcomm.com,6,3
jira-dc.qualcomm.com,6,2
