url_path,views_total,views_unique
/quic/cloud-ai-sdk,233,144
/quic/cloud-ai-sdk/tree/1.17/models,75,40
/quic/cloud-ai-sdk/tree/1.17,54,29
/quic/cloud-ai-sdk/tree/1.17/tutorials,46,23
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,45,19
/quic/cloud-ai-sdk/tree/1.17/models/vision,44,21
/quic/cloud-ai-sdk/tree/1.17/samples,32,21
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,31,15
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/encoder,30,11
/quic/cloud-ai-sdk/tree/1.17/models/vision/detection,26,14
