url_path,views_total,views_unique
/quic/cloud-ai-sdk,257,127
/quic/cloud-ai-sdk/tree/1.17/models,138,29
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,92,16
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,86,24
/quic/cloud-ai-sdk/tree/1.12/models/multimodal/text_to_image/stable_diffusion,70,16
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image/stable_diffusion,69,8
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image/stable_diffusion_xl,62,10
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,57,16
/quic/cloud-ai-sdk/tree/1.17/utils/multi-device,57,15
/quic/cloud-ai-sdk/tree/1.17/utils,57,14
