url_path,views_total,views_unique
/quic/cloud-ai-sdk,265,131
/quic/cloud-ai-sdk/tree/1.17/models,115,25
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,87,22
/quic/cloud-ai-sdk/tree/1.12/models/multimodal/text_to_image/stable_diffusion,76,19
/quic/cloud-ai-sdk/tree/1.12/models,75,22
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/encoder,75,19
/quic/cloud-ai-sdk/tree/1.12/models/multimodal/text_to_image,73,15
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,70,12
/quic/cloud-ai-sdk/tree/1.12/utils/multi-device,60,20
/quic/cloud-ai-sdk/tree/1.12/models/language_processing,59,19
