url_path,views_total,views_unique
/quic/cloud-ai-sdk,188,122
/quic/cloud-ai-sdk/tree/1.17/models,50,33
/quic/cloud-ai-sdk/tree/1.17/tutorials,33,20
/quic/cloud-ai-sdk/tree/1.17,29,18
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,26,11
/quic/cloud-ai-sdk/tree/1.17/models/vision,23,13
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image/stable_diffusion_xl,23,6
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,21,15
/quic/cloud-ai-sdk/blob/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner/Performance-tuning.ipynb,20,11
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,19,10
