url_path,views_total,views_unique
/quic/cloud-ai-sdk,213,126
/quic/cloud-ai-sdk/tree/1.17/models,58,40
/quic/cloud-ai-sdk/tree/1.17,41,24
/quic/cloud-ai-sdk/tree/1.17/tutorials,37,24
/quic/cloud-ai-sdk/tree/1.17/models/vision,27,16
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,27,14
/quic/cloud-ai-sdk/commits/1.17,25,1
/quic/cloud-ai-sdk/tree/1.17/samples,21,13
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/encoder,18,12
/quic/cloud-ai-sdk/blob/1.17/tutorials/NLP/Model-Onboarding-Beginner/getting-started-beginner.ipynb,18,3
