url_path,views_total,views_unique
/quic/cloud-ai-sdk,202,117
/quic/cloud-ai-sdk/tree/1.17/models,82,45
/quic/cloud-ai-sdk/tree/1.17,42,27
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/encoder,34,10
/quic/cloud-ai-sdk/tree/1.17/tutorials,30,21
/quic/cloud-ai-sdk/tree/1.17/models/vision,30,18
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,29,20
/quic/cloud-ai-sdk/tree/1.17/samples,25,18
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/encoder,22,15
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,19,13
