referrer,views_total,views_unique
Google,210,55
statics.teams.cdn.office.net,144,25
quic.github.io,124,33
qualcomm.com,49,16
github.com,23,13
github.qualcomm.com,22,4
Bing,19,6
confluence.qualcomm.com,4,1
chatgpt.com,3,1
jira-dc.qualcomm.com,2,2
