referrer,views_total,views_unique
Google,193,47
quic.github.io,102,28
qualcomm.com,59,28
Bing,48,7
statics.teams.cdn.office.net,33,13
github.com,33,8
teams.microsoft.com,9,1
contribution-portal.qualcomm.com,2,1
confluence.qualcomm.com,1,1
youtube.com,1,1
