url_path,views_total,views_unique
/quic/cloud-ai-sdk,241,121
/quic/cloud-ai-sdk/tree/1.17/models,126,25
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,86,14
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,84,23
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image/stable_diffusion,66,6
/quic/cloud-ai-sdk/tree/1.12/models/multimodal/text_to_image/stable_diffusion,61,12
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image/stable_diffusion_xl,60,9
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/encoder,57,12
/quic/cloud-ai-sdk/tree/1.17/utils/multi-device,55,14
/quic/cloud-ai-sdk/tree/1.17/tutorials,53,13
