referrer,views_total,views_unique
quic.github.io,119,30
Google,97,29
Bing,56,14
confluence.qualcomm.com,21,5
qualcomm.com,12,5
github.com,11,2
ghtk.me,11,1
jira-dc.qualcomm.com,9,2
qualcomm.eightfold.ai,7,1
statics.teams.cdn.office.net,6,1
