referrer,views_total,views_unique
quic.github.io,354,43
Google,244,51
statics.teams.cdn.office.net,120,20
qualcomm.com,64,19
Bing,51,4
github.com,44,11
ghtk.me,16,1
mail.google.com,11,1
github.qualcomm.com,6,4
docs.qualcomm.com,3,3
