url_path,views_total,views_unique
/quic/cloud-ai-sdk,165,105
/quic/cloud-ai-sdk/tree/1.17/models,71,40
/quic/cloud-ai-sdk/tree/1.17,46,31
/quic/cloud-ai-sdk/tree/1.17/tutorials,33,21
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,28,20
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/encoder,25,18
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,19,12
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,19,11
/quic/cloud-ai-sdk/tree/1.17/models/vision,18,13
/quic/cloud-ai-sdk/tree/1.17/samples,17,12
