url_path,views_total,views_unique
/quic/cloud-ai-sdk,193,135
/quic/cloud-ai-sdk/tree/1.17/models,69,35
/quic/cloud-ai-sdk/tree/1.17,46,29
/quic/cloud-ai-sdk/tree/1.17/tutorials,40,28
/quic/cloud-ai-sdk/tree/1.17/utils/multi-device,37,25
/quic/cloud-ai-sdk/tree/1.17/models/vision/detection,34,12
/quic/cloud-ai-sdk/tree/1.17/samples,31,19
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,31,18
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/decoder/LlamaForCausalLM,27,11
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,26,16
