url_path,views_total,views_unique
/quic/cloud-ai-sdk,222,144
/quic/cloud-ai-sdk/tree/1.17/models,45,30
/quic/cloud-ai-sdk/tree/1.17,25,20
/quic/cloud-ai-sdk/tree/1.17/utils/multi-device,22,16
/quic/cloud-ai-sdk/tree/1.17/tutorials,21,13
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,16,13
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,15,9
/quic/cloud-ai-sdk/tree/1.17/models/vision,13,11
/quic/cloud-ai-sdk/tree/1.17/utils,13,11
/quic/cloud-ai-sdk/tree/1.17/samples,13,10
