referrer,views_total,views_unique
Google,214,60
statics.teams.cdn.office.net,91,21
quic.github.io,87,25
qualcomm.com,52,20
github.com,23,13
github.qualcomm.com,17,3
Bing,14,5
confluence.qualcomm.com,4,1
chatgpt.com,3,1
docs.qualcomm.com,2,1
