url_path,views_total,views_unique
/quic/cloud-ai-sdk,277,147
/quic/cloud-ai-sdk/tree/1.17/models,125,28
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,96,15
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,81,20
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image/stable_diffusion,80,7
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image/stable_diffusion_xl,70,11
/quic/cloud-ai-sdk/tree/1.12/models/multimodal/text_to_image/stable_diffusion,69,15
/quic/cloud-ai-sdk/tree/1.17/utils/multi-device,64,19
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/encoder,62,12
/quic/cloud-ai-sdk/tree/1.12/tutorials,59,20
