url_path,views_total,views_unique
/quic/cloud-ai-sdk,184,127
/quic/cloud-ai-sdk/tree/1.17/models,68,38
/quic/cloud-ai-sdk/tree/1.17/samples,31,17
/quic/cloud-ai-sdk/tree/1.17,30,17
/quic/cloud-ai-sdk/tree/1.17/tutorials,27,18
/quic/cloud-ai-sdk/tree/1.17/models/vision/classification,26,5
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/encoder,25,13
/quic/cloud-ai-sdk/tree/1.17/samples/python,23,10
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,22,18
/quic/cloud-ai-sdk/tree/1.17/models/vision,21,10
