referrer,views_total,views_unique
quic.github.io,186,41
Google,106,31
statics.teams.cdn.office.net,68,10
qualcomm.com,42,15
Bing,38,10
github.com,13,6
docs.qualcomm.com,12,1
github.qualcomm.com,10,4
yandex.ru,4,1
huggingface.co,1,1
