url_path,views_total,views_unique
/quic/cloud-ai-sdk,184,119
/quic/cloud-ai-sdk/tree/1.17/tutorials,45,27
/quic/cloud-ai-sdk/tree/1.17/models,43,29
/quic/cloud-ai-sdk/tree/1.17,35,18
/quic/cloud-ai-sdk/tree/1.17/tutorials/NLP,23,14
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,23,13
/quic/cloud-ai-sdk/tree/1.17/samples,22,13
/quic/cloud-ai-sdk/tree/1.10/tutorials/NLP/Profiler-Intermediate,19,13
/quic/cloud-ai-sdk/tree/1.12/tutorials,18,13
/quic/cloud-ai-sdk/blob/1.17/tutorials/NLP/Profiler-Intermediate/Profiler.ipynb,17,12
