url_path,views_total,views_unique
/quic/cloud-ai-sdk,206,131
/quic/cloud-ai-sdk/tree/1.17/models,64,33
/quic/cloud-ai-sdk/tree/1.17,47,19
/quic/cloud-ai-sdk/tree/1.17/tutorials,39,22
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/encoder,35,17
/quic/cloud-ai-sdk/tree/1.17/samples,33,18
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,33,14
/quic/cloud-ai-sdk/blob/1.12/models/language_processing/encoder/run_nlp_model.py,29,12
/quic/cloud-ai-sdk/pull/15,27,7
/quic/cloud-ai-sdk/tree/1.17/samples/python,23,7
