url_path,views_total,views_unique
/quic/cloud-ai-sdk,143,94
/quic/cloud-ai-sdk/tree/1.17/models,57,32
/quic/cloud-ai-sdk/tree/1.17,25,16
/quic/cloud-ai-sdk/tree/1.17/tutorials,23,15
/quic/cloud-ai-sdk/tree/1.17/samples,22,14
/quic/cloud-ai-sdk/tree/1.17/models/vision/classification,21,4
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/GPTBigCodeForCausalLM,19,16
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/encoder,19,12
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,18,14
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,18,8
