referrer,views_total,views_unique
quic.github.io,272,31
Google,186,47
github.com,113,18
qualcomm.com,35,14
github.qualcomm.com,30,13
statics.teams.cdn.office.net,20,5
notebooks.githubusercontent.com,14,2
confluence.qualcomm.com,13,2
Bing,10,3
aws.amazon.com,8,1
