referrer,views_total,views_unique
quic.github.io,182,25
Google,174,48
github.com,105,16
qualcomm.com,54,13
statics.teams.cdn.office.net,27,7
github.qualcomm.com,25,11
confluence.qualcomm.com,11,2
web.skype.com,6,3
Bing,5,1
jira-dc.qualcomm.com,2,2
