referrer,views_total,views_unique
Google,180,47
quic.github.io,64,21
qualcomm.com,64,13
statics.teams.cdn.office.net,37,13
Bing,31,10
github.qualcomm.com,19,3
github.com,15,6
DuckDuckGo,8,1
stage.www.qualcomm.com,7,1
confluence.qualcomm.com,3,3
