referrer,views_total,views_unique
Google,185,45
qualcomm.com,62,11
quic.github.io,57,18
statics.teams.cdn.office.net,33,11
Bing,27,9
github.qualcomm.com,19,3
DuckDuckGo,8,1
stage.www.qualcomm.com,7,1
github.com,6,4
pypi.org,3,1
