referrer,views_total,views_unique
Google,271,60
statics.teams.cdn.office.net,79,19
quic.github.io,73,24
qualcomm.com,53,23
github.com,31,12
Bing,6,2
jira-dc.qualcomm.com,4,4
github.qualcomm.com,4,1
chatgpt.com,3,1
docs.qualcomm.com,2,1
