referrer,views_total,views_unique
quic.github.io,106,27
Google,70,23
qualcomm.com,44,14
docs.qualcomm.com,19,2
Bing,15,4
statics.teams.cdn.office.net,10,3
github.com,6,5
yandex.ru,5,2
github.qualcomm.com,4,2
linkedin.com,4,1
