url_path,views_total,views_unique
/quic/cloud-ai-sdk,161,121
/quic/cloud-ai-sdk/tree/1.17/models,36,23
/quic/cloud-ai-sdk/tree/1.17/utils/multi-device,30,21
/quic/cloud-ai-sdk/tree/1.17/models/vision,26,15
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/encoder,23,12
/quic/cloud-ai-sdk/tree/1.17,21,15
/quic/cloud-ai-sdk/tree/1.17/samples,20,14
/quic/cloud-ai-sdk/tree/1.17/tutorials,19,14
/quic/cloud-ai-sdk/tree/1.17/models/speech/whisper,19,7
/quic/cloud-ai-sdk/tree/1.17/models/vision/classification,18,9
