url_path,views_total,views_unique
/quic/cloud-ai-sdk,265,121
/quic/cloud-ai-sdk/tree/1.17/models,122,26
/quic/cloud-ai-sdk/tree/1.12/models/multimodal/text_to_image/stable_diffusion,76,18
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,75,19
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,72,12
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,55,15
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/encoder,55,12
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image/stable_diffusion,53,7
/quic/cloud-ai-sdk/tree/1.17/utils,52,13
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder,52,11
