url_path,views_total,views_unique
/quic/cloud-ai-sdk,175,116
/quic/cloud-ai-sdk/tree/1.17/models,48,34
/quic/cloud-ai-sdk/tree/1.17/models/speech/whisper,39,10
/quic/cloud-ai-sdk/tree/1.17/tutorials,35,23
/quic/cloud-ai-sdk/tree/1.17,28,22
/quic/cloud-ai-sdk/tree/1.17/models/vision/detection,26,13
/quic/cloud-ai-sdk/tree/1.17/samples,24,18
/quic/cloud-ai-sdk/tree/1.17/utils/multi-device,23,16
/quic/cloud-ai-sdk/tree/1.17/models/vision,21,18
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,19,11
