referrer,views_total,views_unique
quic.github.io,194,26
Google,172,51
github.com,81,11
qualcomm.com,71,18
statics.teams.cdn.office.net,56,12
github.qualcomm.com,22,12
confluence.qualcomm.com,11,2
web.skype.com,6,3
Bing,5,1
jira-dc.qualcomm.com,2,2
