referrer,views_total,views_unique
Google,214,46
Bing,69,12
quic.github.io,67,21
qualcomm.com,66,15
statics.teams.cdn.office.net,42,15
chatgpt.com,29,1
github.qualcomm.com,22,4
github.com,8,5
stage.www.qualcomm.com,7,1
pypi.org,3,1
