url_path,views_total,views_unique
/quic/cloud-ai-sdk,184,119
/quic/cloud-ai-sdk/tree/1.17/models,47,27
/quic/cloud-ai-sdk/tree/1.17/tutorials,44,26
/quic/cloud-ai-sdk/tree/1.17,42,16
/quic/cloud-ai-sdk/blob/1.12/models/language_processing/encoder/run_nlp_model.py,32,14
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,29,12
/quic/cloud-ai-sdk/pull/15,28,7
/quic/cloud-ai-sdk/tree/1.17/samples,27,15
/quic/cloud-ai-sdk/blob/1.17/tutorials/NLP/Profiler-Intermediate/Profiler.ipynb,26,11
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/encoder,24,16
