url_path,views_total,views_unique
/quic/cloud-ai-sdk,178,115
/quic/cloud-ai-sdk/tree/1.17/models,53,39
/quic/cloud-ai-sdk/tree/1.17,33,20
/quic/cloud-ai-sdk/tree/1.17/tutorials,29,19
/quic/cloud-ai-sdk/tree/1.17/models/vision,28,14
/quic/cloud-ai-sdk/tree/1.17/models/vision/detection,25,12
/quic/cloud-ai-sdk/tree/1.17/samples,24,21
/quic/cloud-ai-sdk/tree/1.17/utils/multi-device,24,16
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,17,13
/quic/cloud-ai-sdk/tree/1.17/models/vision/classification,17,9
