url_path,views_total,views_unique
/quic/cloud-ai-sdk,243,141
/quic/cloud-ai-sdk/tree/1.17/models,86,53
/quic/cloud-ai-sdk/tree/1.17,43,22
/quic/cloud-ai-sdk/tree/1.17/tutorials,41,24
/quic/cloud-ai-sdk/blob/1.12/models/language_processing/decoder/LlamaForCausalLM/runModel.py,39,22
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,35,23
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,33,15
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,32,18
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,30,18
/quic/cloud-ai-sdk/blob/1.17/tutorials/NLP/Model-Onboarding-Beginner/getting-started-beginner.ipynb,25,8
