url_path,views_total,views_unique
/quic/cloud-ai-sdk,253,139
/quic/cloud-ai-sdk/tree/1.17/models,116,28
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,85,15
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image/stable_diffusion,76,6
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,67,17
/quic/cloud-ai-sdk/tree/1.12/models/multimodal/text_to_image/stable_diffusion,67,15
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image/stable_diffusion_xl,61,11
/quic/cloud-ai-sdk/tree/1.17/utils/multi-device,58,18
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/encoder,54,11
/quic/cloud-ai-sdk/tree/1.12/tutorials,53,18
