referrer,views_total,views_unique
Google,312,52
quic.github.io,89,26
Bing,65,6
qualcomm.com,43,16
github.com,38,9
statics.teams.cdn.office.net,28,16
confluence.qualcomm.com,9,2
sycamore-1.inkton.com.au,9,1
docs.qualcomm.com,5,1
jira-dc.qualcomm.com,4,4
