referrer,views_total,views_unique
quic.github.io,214,31
Google,202,49
qualcomm.com,25,18
statics.teams.cdn.office.net,17,4
Bing,11,4
github.com,10,7
docs.qualcomm.com,5,2
github.qualcomm.com,3,2
jira-dc.qualcomm.com,1,1
