referrer,views_total,views_unique
quic.github.io,192,26
Google,182,50
github.com,84,12
qualcomm.com,71,18
statics.teams.cdn.office.net,55,11
github.qualcomm.com,22,12
confluence.qualcomm.com,11,2
web.skype.com,6,3
Bing,5,1
jira-dc.qualcomm.com,2,2
