url_path,views_total,views_unique
/quic/cloud-ai-sdk,269,149
/quic/cloud-ai-sdk/tree/1.17/models,79,47
/quic/cloud-ai-sdk/tree/1.17/tutorials,52,23
/quic/cloud-ai-sdk/blob/1.12/models/language_processing/decoder/LlamaForCausalLM/runModel.py,49,27
/quic/cloud-ai-sdk/tree/1.17,49,20
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,34,20
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,33,18
/quic/cloud-ai-sdk/tree/1.17/models/vision,29,22
/quic/cloud-ai-sdk/tree/1.17/samples,29,19
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,29,18
