url_path,views_total,views_unique
/quic/cloud-ai-sdk,181,123
/quic/cloud-ai-sdk/tree/1.17/models,68,34
/quic/cloud-ai-sdk/tree/1.17,42,26
/quic/cloud-ai-sdk/tree/1.17/tutorials,39,27
/quic/cloud-ai-sdk/tree/1.17/utils/multi-device,34,24
/quic/cloud-ai-sdk/tree/1.17/models/vision/detection,33,12
/quic/cloud-ai-sdk/tree/1.17/samples,31,19
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,31,18
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/decoder/LlamaForCausalLM,27,11
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,26,16
