referrer,views_total,views_unique
Google,143,43
Bing,131,20
quic.github.io,111,32
github.qualcomm.com,57,13
confluence.qualcomm.com,39,13
notebooks.githubusercontent.com,20,2
qualcomm.com,19,7
docs.qualcomm.com,14,5
statics.teams.cdn.office.net,11,9
github.com,10,7
