referrer,views_total,views_unique
quic.github.io,191,40
Google,143,38
statics.teams.cdn.office.net,88,16
qualcomm.com,50,18
Bing,39,10
github.qualcomm.com,22,5
github.com,18,8
confluence.qualcomm.com,4,1
yandex.ru,4,1
huggingface.co,1,1
