url_path,views_total,views_unique
/quic/cloud-ai-sdk,187,120
/quic/cloud-ai-sdk/tree/1.17/models,53,31
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/encoder,36,19
/quic/cloud-ai-sdk/tree/1.17,35,19
/quic/cloud-ai-sdk/tree/1.17/tutorials,29,18
/quic/cloud-ai-sdk/tree/1.17/models/vision,26,14
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,25,13
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,25,12
/quic/cloud-ai-sdk/blob/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner/Performance-tuning.ipynb,19,11
/quic/cloud-ai-sdk/blob/1.17/tutorials/NLP/Model-Onboarding-Beginner/getting-started-beginner.ipynb,18,6
