url_path,views_total,views_unique
/quic/cloud-ai-sdk,160,109
/quic/cloud-ai-sdk/tree/1.17/models,63,39
/quic/cloud-ai-sdk/tree/1.17/models/vision/detection,40,19
/quic/cloud-ai-sdk/tree/1.17/models/vision,38,19
/quic/cloud-ai-sdk/tree/1.17/tutorials,31,21
/quic/cloud-ai-sdk/tree/1.17/utils/multi-device,31,15
/quic/cloud-ai-sdk/tree/1.17,28,16
/quic/cloud-ai-sdk/tree/1.17/samples,26,18
/quic/cloud-ai-sdk/tree/1.17/models/vision/classification,24,13
/quic/cloud-ai-sdk/blob/1.17/models/vision/detection/lut_yolo_models.csv,21,8
