url_path,views_total,views_unique
/quic/cloud-ai-sdk,217,138
/quic/cloud-ai-sdk/tree/1.17/models,74,43
/quic/cloud-ai-sdk/tree/1.17,48,27
/quic/cloud-ai-sdk/tree/1.17/tutorials,42,23
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,35,16
/quic/cloud-ai-sdk/tree/1.17/models/vision,33,21
/quic/cloud-ai-sdk/tree/1.17/samples,32,21
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,27,16
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/encoder,25,9
/quic/cloud-ai-sdk/tree/1.17/models/vision/detection,24,15
