referrer,views_total,views_unique
Google,428,47
quic.github.io,217,28
statics.teams.cdn.office.net,132,16
Bing,74,7
qualcomm.com,50,19
github.com,38,8
confluence.qualcomm.com,12,3
sycamore-1.inkton.com.au,8,1
docs.qualcomm.com,5,1
jira-dc.qualcomm.com,4,4
