url_path,views_total,views_unique
/quic/cloud-ai-sdk,196,137
/quic/cloud-ai-sdk/tree/1.17/models,56,32
/quic/cloud-ai-sdk/tree/1.17,35,16
/quic/cloud-ai-sdk/tree/1.17/samples,28,18
/quic/cloud-ai-sdk/tree/1.17/models/vision/classification,27,7
/quic/cloud-ai-sdk/tree/1.17/samples/python,23,10
/quic/cloud-ai-sdk/tree/1.17/samples/python/qaic_features,23,6
/quic/cloud-ai-sdk/tree/1.17/tutorials,22,19
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/GPTBigCodeForCausalLM,22,14
/quic/cloud-ai-sdk/tree/1.17/models/vision,22,11
