url_path,views_total,views_unique
/quic/cloud-ai-sdk,189,113
/quic/cloud-ai-sdk/tree/1.17/models,80,45
/quic/cloud-ai-sdk/tree/1.17,42,27
/quic/cloud-ai-sdk/tree/1.17/models/vision,30,18
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,28,19
/quic/cloud-ai-sdk/tree/1.17/tutorials,27,20
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/encoder,22,15
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/encoder,21,5
/quic/cloud-ai-sdk/tree/1.17/samples,20,15
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,19,13
